frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
72	0.7362702	830	776.75	-0.1477925	0.04748363	0.9878778	-0.001185163	0.1043178	0.01197958	0	-0.04928558	0	0.9987847	0	354.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
73	0.7393556	830	776.75	-0.147774	0.0475285	0.9878784	-0.0009887449	0.1043178	0.009994187	0	-0.04928558	0	0.9987847	0	354.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
74	0.7428504	830	778.75	-0.1477304	0.04911605	0.9878073	-0.001128887	0.1043178	0.01141073	0	-0.04928558	0	0.9987847	0	354.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
75	0.7471056	830	780.75	-0.1476703	0.05331663	0.9875985	-0.001387497	0.1043178	0.01402475	0	-0.04928558	0	0.9987847	0	354.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
76	0.7644123	829	786.75	-0.1483445	0.05974365	0.9871296	-0.005845972	0.1043178	0.05909082	0	-0.04928558	0	0.9987847	0	354.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
77	0.7733552	829	788.75	-0.149045	0.06844968	0.9864585	-0.003092736	0.1043178	0.03098521	0	-0.04972138	0	0.9987631	0	354.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
78	0.7812322	828	790.75	-0.1497404	0.07357126	0.9859843	-0.00275619	0.1043178	0.02761346	0	-0.04972138	0	0.9987631	0	354.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
79	0.7854301	828	791.75	-0.1505325	0.07617094	0.9856663	-0.001490113	0.1043178	0.01479833	0	-0.05015717	0	0.9987413	0	354.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
80	0.7880646	828	791.75	-0.1504993	0.07795932	0.9855314	-0.0009383261	0.1043178	0.009318524	0	-0.05015717	0	0.9987413	0	354.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
81	0.7946741	828	793.75	-0.1504513	0.07952693	0.9854136	-0.0023733	0.1043178	0.02356926	0	-0.05015717	0	0.9987413	0	354.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
