frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
65	0.7656817	827.0001	659.75	-0.2131812	-0.1723829	0.9616849	-6.315576E-21	0.1043169	8.533618E-10	0	-0.08193855	0	0.9966375	0	350.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
66	0.7680963	827.0001	659.75	-0.2131693	-0.172349	0.9616936	-6.315576E-21	0.1043169	8.533618E-10	0	-0.08193855	0	0.9966375	0	350.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
67	0.7718497	828	659.75	-0.212352	-0.1723307	0.9618777	-6.315576E-21	0.1043169	8.533618E-10	0	-0.08193855	0	0.9966375	0	350.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
68	0.7751069	829	659.75	-0.211528	-0.1722954	0.9620656	-6.315576E-21	0.1043169	8.533618E-10	0	-0.08193855	0	0.9966375	0	350.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
69	0.7774086	829	659.75	-0.2115131	-0.1722584	0.9620755	-6.315576E-21	0.1043169	8.533618E-10	0	-0.08193855	0	0.9966375	0	350.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
70	0.7802092	830	660.75	-0.2107107	-0.1714402	0.9623976	-6.315576E-21	0.1043169	8.533618E-10	0	-0.08193855	0	0.9966375	0	350.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
71	0.7839945	831.0001	660.75	-0.2098914	-0.1714155	0.9625811	-6.315576E-21	0.1043169	8.533618E-10	0	-0.08193855	0	0.9966375	0	350.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
72	0.787262	832.0001	661.7499	-0.2090823	-0.1705806	0.9629054	-6.315576E-21	0.1043169	8.533618E-10	0	-0.08193855	0	0.9966375	0	350.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
73	0.7926541	834	661.7499	-0.207452	-0.1705589	0.9632618	-6.315576E-21	0.1043169	8.533618E-10	0	-0.08193855	0	0.9966375	0	350.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
74	0.7960683	836.0001	661.7499	-0.2024474	-0.1705129	0.9643342	-6.315576E-21	0.1043169	8.533618E-10	0	-0.08019897	0	0.9967789	0	350.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
