frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
77	0.4157355	-125	458.75	-0.8609099	-0.3801682	-0.3380919	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
78	0.4181395	-125	458.75	-0.8609195	-0.3801565	-0.338081	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
79	0.4210531	-125	458.75	-0.8609315	-0.3801418	-0.3380668	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
80	0.424624	-125	458.75	-0.8609465	-0.3801242	-0.3380483	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
81	0.4270065	-125	458.75	-0.8609654	-0.3801011	-0.3380262	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
82	0.4294029	-125	458.75	-0.8609772	-0.3800869	-0.338012	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
83	0.4315995	-125	458.75	-0.8609896	-0.3800718	-0.3379976	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
84	0.4336245	-125	458.75	-0.8610013	-0.3800574	-0.3379838	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
85	0.4358879	-125	458.75	-0.8610112	-0.3800453	-0.3379722	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
86	0.4397269	-125	458.75	-0.8610232	-0.380031	-0.3379579	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
87	0.4430563	-125	458.75	-0.861043	-0.3800069	-0.3379344	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
88	0.4504745	-125	458.75	-0.8610607	-0.3799853	-0.3379138	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
89	0.4545002	-125	458.75	-0.8610991	-0.3799384	-0.3378686	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
90	0.4576427	-125	458.75	-0.8611202	-0.3799126	-0.3378438	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
91	0.4606116	-125	458.75	-0.8611364	-0.379894	-0.3378236	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
92	0.4638004	-125	458.75	-0.8611521	-0.379874	-0.3378058	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
