frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
57	0.7533026	884	537.75	-0.07596964	-0.3677308	0.926824	-0.1698926	0.1216354	1.207004	0	-0.03751579	0	0.9992961	0	355.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
58	0.756824	886.0001	542.75	-0.07295042	-0.3572801	0.931144	-0.1709242	0.1215535	1.221052	0	-0.03664372	0	0.9993284	0	355.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
59	0.7664001	888	553.75	-0.07001717	-0.3429237	0.9367502	-0.1736629	0.120178	1.259258	0	-0.03577163	0	0.99936	0	355.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
60	0.7710997	890	556.75	-0.06616849	-0.3297788	0.9417365	-0.1749578	0.1199999	1.278012	0	-0.03446345	0	0.999406	0	356.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
61	0.7789728	891.0001	563.75	-0.06390922	-0.3192605	0.9455096	-0.1770724	0.1200001	1.309433	0	-0.03359129	0	0.9994357	0	356.15	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
62	0.7842777	892.0001	568.75	-0.06163403	-0.3077658	0.9494637	-0.1784602	0.1211637	1.330607	0	-0.0327191	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
63	0.7895549	893	571.75	-0.06009825	-0.3003422	0.9519363	-0.1798224	0.121499	1.351672	0	-0.032283	0	0.9994788	0	356.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
64	0.7928181	893	573.75	-0.0585254	-0.2945289	0.9538488	-0.180642	0.121499	1.364699	0	-0.03141078	0	0.9995065	0	356.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
65	0.7965232	894	576.75	-0.05775376	-0.2904415	0.9551483	-0.1815726	0.121499	1.37949	0	-0.03141078	0	0.9995066	0	356.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
66	0.8012127	895	579.75	-0.05616126	-0.2855094	0.9567289	-0.182734	0.1214991	1.398212	0	-0.03097466	0	0.9995202	0	356.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
67	0.8098243	895	585.75	-0.05546727	-0.2764943	0.9594135	-0.184837	0.121499	1.432594	0	-0.03053853	0	0.9995336	0	356.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
68	0.8146218	897.0001	588.75	-0.05309271	-0.2664452	0.9623867	-0.1859918	0.121499	1.45175	0	-0.0301024	0	0.9995468	0	356.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
69	0.819782	898	592.75	-0.05066476	-0.2598287	0.9643247	-0.1871979	0.121499	1.472355	0	-0.02923012	0	0.9995728	0	356.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
70	0.8230501	898	594.75	-0.04904647	-0.2539555	0.9659715	-0.187939	0.121499	1.485407	0	-0.02835781	0	0.9995979	0	356.75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
71	0.8351692	901.0001	600.75	-0.04664523	-0.2465822	0.9679987	-0.1906873	0.121499	1.533805	0	-0.02835781	0	0.9995979	0	356.75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
72	0.8490967	903	607.75	-0.04257575	-0.2332113	0.9714936	-0.1937	0.121499	1.589433	0	-0.02704932	0	0.9996341	0	356.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
