frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
76	0.5010045	881.0001	527.75	-0.06433719	-0.4007855	0.9139102	-0.2551076	0.121499	1.616251	0	-0.02966626	0	0.9995599	0	356.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
77	0.5035597	881.0001	527.75	-0.06432582	-0.4007587	0.9139227	-0.2557138	0.121499	1.626453	0	-0.02966626	0	0.9995599	0	356.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
78	0.5058612	881.0001	527.75	-0.06431476	-0.4007308	0.9139357	-0.2562597	0.1214989	1.635643	0	-0.02966626	0	0.9995599	0	356.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
79	0.508175	881.0001	527.75	-0.06430412	-0.4007046	0.9139479	-0.2568086	0.121499	1.644882	0	-0.02966626	0	0.9995599	0	356.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
80	0.5104101	881.0001	527.75	-0.06429325	-0.4006791	0.9139599	-0.2573389	0.121499	1.653807	0	-0.02966626	0	0.9995599	0	356.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
81	0.5127744	881.0001	527.75	-0.06428324	-0.4006552	0.9139711	-0.2578997	0.121499	1.663247	0	-0.02966626	0	0.9995599	0	356.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
82	0.5159453	881.0001	527.75	-0.06427267	-0.4006283	0.9139835	-0.2586519	0.1214989	1.675909	0	-0.02966626	0	0.9995599	0	356.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
83	0.518258	881.0001	527.75	-0.06425863	-0.4005944	0.9139994	-0.2592006	0.121499	1.685143	0	-0.02966626	0	0.9995599	0	356.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
84	0.520427	881.0001	527.75	-0.06424773	-0.4005677	0.9140119	-0.2597151	0.121499	1.693804	0	-0.02966626	0	0.9995599	0	356.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
85	0.5229809	881.0001	527.75	-0.06423797	-0.4005443	0.9140229	-0.260321	0.122566	1.704001	0	-0.02966626	0	0.9995599	0	356.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
86	0.5251193	881.0001	527.75	-0.06422621	-0.4005157	0.9140362	-0.2608283	0.1234978	1.71254	0	-0.02966626	0	0.9995599	0	356.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
87	0.5271526	881.0001	527.75	-0.06421631	-0.4004925	0.9140471	-0.2613106	0.1242463	1.720659	0	-0.02966626	0	0.9995599	0	356.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
88	0.5290234	881.0001	527.75	-0.06420732	-0.4004699	0.9140576	-0.2617544	0.1248172	1.728129	0	-0.02966626	0	0.9995599	0	356.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
89	0.5309419	881.0001	527.75	-0.0641986	-0.4004488	0.9140674	-0.2622095	0.125286	1.735789	0	-0.02966626	0	0.9995599	0	356.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
90	0.5328984	881.0001	527.75	-0.06418993	-0.400428	0.9140771	-0.2626736	0.1256427	1.743602	0	-0.02966626	0	0.9995599	0	356.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
91	0.5348196	881.0001	527.75	-0.06418115	-0.4004069	0.9140869	-0.2631294	0.125874	1.751273	0	-0.02966626	0	0.9995599	0	356.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
92	0.5368623	881.0001	527.75	-0.06417209	-0.4003851	0.9140972	-0.263614	0.1259906	1.759429	0	-0.02966626	0	0.9995599	0	356.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
